4	265.5397644042969
8	8.312959671020508
16	2.666368007659912
32	3.0570240020751953
64	3.2244160175323486
128	2.7996160984039307
256	2.812256097793579
512	2.942080020904541
1024	2.6783039569854736
2048	2.817312002182007
4096	2.975519895553589
8192	2.979840040206909
16384	28.64361572265625
32768	3.3250560760498047
65536	3.522559881210327
131072	3.41430401802063
262144	3.517087936401367
524288	4.252287864685059
1048576	6.769728183746338
2097152	15.365504264831543
4194304	21.518400192260742
8388608	34.67116928100586
16777216	50.92745590209961
33554432	84.00028991699219
67108864	227.88978576660156
134217728	348.92333984375
268435456	682.8366088867188
536870912	1401.4268798828125
