4	1483.2261962890625
8	9.916831970214844
16	2.974816083908081
32	3.0358400344848633
64	2.6301119327545166
128	3.8236160278320312
256	3.028991937637329
512	2.953216075897217
1024	2.8979198932647705
2048	2.742687940597534
4096	3.313663959503174
8192	3.5999040603637695
16384	28.631040573120117
32768	3.7754878997802734
65536	4.404223918914795
131072	4.193600177764893
262144	4.454048156738281
524288	5.930848121643066
1048576	7.816832065582275
2097152	14.760576248168945
4194304	18.760799407958984
8388608	25.033279418945312
16777216	56.08256149291992
33554432	112.28131103515625
67108864	264.97943115234375
134217728	347.9664001464844
268435456	757.1986083984375
536870912	1578.372802734375
