4	892.9083862304688
8	6.2827839851379395
16	3.2452480792999268
32	2.4678399562835693
64	2.470047950744629
128	1.6625920534133911
256	1.9345920085906982
512	2.771359920501709
1024	2.4777278900146484
2048	3.4083199501037598
4096	2.6756479740142822
8192	3.3010239601135254
16384	3.506175994873047
32768	3.0661120414733887
65536	2.9325759410858154
131072	3.809760093688965
262144	3.8792319297790527
524288	4.899295806884766
1048576	7.552864074707031
2097152	11.40937614440918
4194304	15.28320026397705
8388608	27.148191452026367
16777216	13.027872085571289
33554432	63.404991149902344
67108864	91.21011352539062
134217728	151.63084411621094
268435456	200.33824157714844
536870912	355.7430114746094
