4	246.12106323242188
8	6.4997758865356445
16	2.6210238933563232
32	2.6664960384368896
64	3.3156800270080566
128	2.9101760387420654
256	3.669408082962036
512	2.897696018218994
1024	2.8241920471191406
2048	3.6254079341888428
4096	2.8128321170806885
8192	2.935904026031494
16384	28.69068717956543
32768	2.283519983291626
65536	3.1989119052886963
131072	3.9193921089172363
262144	3.85699200630188
524288	6.771552085876465
1048576	4.3842878341674805
2097152	17.56492805480957
4194304	19.19046401977539
8388608	30.49273681640625
16777216	49.13663864135742
33554432	103.33833312988281
67108864	247.89315795898438
134217728	345.3931579589844
268435456	565.6676025390625
536870912	1418.7052001953125
