4	1182.7794189453125
8	6.215680122375488
16	2.506175994873047
32	3.0496959686279297
64	2.742432117462158
128	2.216831922531128
256	2.14630389213562
512	2.1399359703063965
1024	2.9184000492095947
2048	3.2722558975219727
4096	2.423840045928955
8192	2.8935039043426514
16384	2.835871934890747
32768	2.5678720474243164
65536	2.4112319946289062
131072	3.1103999614715576
262144	3.0346879959106445
524288	4.867551803588867
1048576	7.106783866882324
2097152	11.907679557800293
4194304	17.54310417175293
8388608	36.21369552612305
16777216	27.2761287689209
33554432	52.853057861328125
67108864	57.013248443603516
134217728	128.1328582763672
268435456	229.56492614746094
536870912	849.4161376953125
