4	802.6494140625
8	2.430975914001465
16	2.2865920066833496
32	2.1975040435791016
64	2.635551929473877
128	2.5148799419403076
256	2.7822721004486084
512	1.9804160594940186
1024	1.754688024520874
2048	2.140160083770752
4096	2.752095937728882
8192	2.9312961101531982
16384	2.076672077178955
32768	3.5192320346832275
65536	29.249536514282227
131072	3.7111361026763916
262144	3.864799976348877
524288	3.004767894744873
1048576	4.650559902191162
2097152	3.7020480632781982
4194304	12.50380802154541
8388608	11.490943908691406
16777216	34.79081726074219
33554432	34.042686462402344
67108864	90.53926086425781
134217728	161.44454956054688
268435456	284.5476989746094
536870912	493.2050476074219
