4	1192.3250732421875
8	2.3108479976654053
16	3.0445759296417236
32	2.4921278953552246
64	3.088639974594116
128	2.332672119140625
256	2.093247890472412
512	2.4637439250946045
1024	2.240511894226074
2048	3.494368076324463
4096	3.1397759914398193
8192	2.552704095840454
16384	2.6398720741271973
32768	2.6649599075317383
65536	2.6648640632629395
131072	3.764256000518799
262144	3.7673280239105225
524288	2.9590721130371094
1048576	4.2691521644592285
2097152	10.33356761932373
4194304	14.879103660583496
8388608	27.585664749145508
16777216	26.220352172851562
33554432	63.35033416748047
67108864	88.01312255859375
134217728	154.32908630371094
268435456	273.74761962890625
536870912	971.15478515625
