4	539.7462768554688
8	7.9027838706970215
16	2.5736639499664307
32	3.2900800704956055
64	2.476032018661499
128	1.859328031539917
256	1.8952959775924683
512	1.7020800113677979
1024	2.30732798576355
2048	2.349503993988037
4096	2.2543039321899414
8192	2.9658238887786865
16384	3.082943916320801
32768	2.436415910720825
65536	2.3265280723571777
131072	2.6680641174316406
262144	2.013024091720581
524288	3.1502718925476074
1048576	5.2740478515625
2097152	11.597087860107422
4194304	15.507871627807617
8388608	30.578880310058594
16777216	31.30191993713379
33554432	26.42963218688965
67108864	92.4846420288086
134217728	157.58285522460938
268435456	215.95391845703125
536870912	875.2418823242188
