4	1058.5538330078125
8	7.399424076080322
16	2.638240098953247
32	2.787424087524414
64	2.3244800567626953
128	2.8476479053497314
256	2.7659521102905273
512	2.9081599712371826
1024	2.9418880939483643
2048	2.701184034347534
4096	2.6775999069213867
8192	2.7750399112701416
16384	28.863679885864258
32768	2.7791359424591064
65536	3.5438079833984375
131072	4.109663963317871
262144	3.111583948135376
524288	5.448671817779541
1048576	7.4912638664245605
2097152	15.684351921081543
4194304	21.960479736328125
8388608	40.71049499511719
16777216	51.08425521850586
33554432	112.20867156982422
67108864	231.00344848632812
134217728	375.721923828125
268435456	700.9805297851562
536870912	1476.03369140625
