4	337.4736022949219
8	7.300479888916016
16	3.209376096725464
32	2.5603199005126953
64	2.3416318893432617
128	1.5206079483032227
256	1.842079997062683
512	1.8391040563583374
1024	2.396415948867798
2048	2.130239963531494
4096	2.243072032928467
8192	2.7483201026916504
16384	2.7750399112701416
32768	2.5461440086364746
65536	2.0649919509887695
131072	3.4418559074401855
262144	2.505568027496338
524288	4.0583038330078125
1048576	6.157599925994873
2097152	3.8248000144958496
4194304	15.326432228088379
8388608	35.833984375
16777216	24.507200241088867
33554432	53.555137634277344
67108864	46.16592025756836
134217728	164.4455108642578
268435456	217.24954223632812
536870912	792.8592529296875
