4	12.432000160217285
8	8.669183731079102
16	2.1491200923919678
32	2.4841599464416504
64	2.6749119758605957
128	1.3936959505081177
256	2.5882558822631836
512	2.6617279052734375
1024	2.3549439907073975
2048	2.594815969467163
4096	2.1637120246887207
8192	1.7291840314865112
16384	30.771072387695312
32768	2.4449920654296875
65536	3.3984320163726807
131072	3.166208028793335
262144	3.7154879570007324
524288	6.649280071258545
1048576	13.473695755004883
2097152	20.06015968322754
4194304	24.53763198852539
8388608	30.7706241607666
16777216	60.449790954589844
33554432	96.8642578125
67108864	198.10057067871094
134217728	389.8019714355469
268435456	632.89208984375
536870912	1616.7469482421875
4	2.3597118854522705
8	3.150239944458008
16	1.4254080057144165
32	1.6794559955596924
64	1.788640022277832
128	2.807487964630127
256	1.9651520252227783
512	2.4535040855407715
1024	2.2922239303588867
2048	1.5708160400390625
4096	2.3203840255737305
8192	1.9967999458312988
16384	22.662399291992188
32768	1.8068159818649292
65536	2.340831995010376
131072	3.1464641094207764
262144	3.8166720867156982
524288	8.347455978393555
1048576	10.059776306152344
2097152	17.10918426513672
4194304	20.766368865966797
8388608	51.48908615112305
16777216	62.58607864379883
33554432	87.89552307128906
67108864	175.0241241455078
134217728	340.7852478027344
268435456	577.2474975585938
536870912	1290.2421875
