4	385.9837646484375
8	3.7806079387664795
16	2.1565439701080322
32	2.6132800579071045
64	3.6456639766693115
128	2.2488319873809814
256	2.8477439880371094
512	2.6888320446014404
1024	3.2832319736480713
2048	2.791424036026001
4096	2.623487949371338
8192	3.9968318939208984
16384	3.999648094177246
32768	3.128511905670166
65536	3.2109758853912354
131072	3.7911999225616455
262144	4.418208122253418
524288	5.140096187591553
1048576	7.775296211242676
2097152	8.630784034729004
4194304	10.827936172485352
8388608	32.2042236328125
16777216	12.713888168334961
33554432	23.196287155151367
67108864	69.87039947509766
134217728	94.47122955322266
268435456	326.4541320800781
536870912	267.13214111328125
