4	446.0072937011719
8	7.805535793304443
16	1.861631989479065
32	2.6214399337768555
64	2.721856117248535
128	1.543776035308838
256	2.601792097091675
512	1.861664056777954
1024	2.5722880363464355
2048	2.4492480754852295
4096	2.5027520656585693
8192	4.75545597076416
16384	2.1237759590148926
32768	2.10697603225708
65536	3.0968639850616455
131072	3.5050880908966064
262144	4.29366397857666
524288	3.1291520595550537
1048576	4.675360202789307
2097152	8.268447875976562
4194304	11.426176071166992
8388608	33.26153564453125
16777216	21.730464935302734
33554432	36.03916931152344
67108864	71.04857635498047
134217728	92.52591705322266
268435456	335.5406188964844
536870912	259.7369079589844
