4	870.287353515625
8	7.673855781555176
16	3.8338561058044434
32	3.5549440383911133
64	2.6371519565582275
128	2.0497920513153076
256	2.2855679988861084
512	2.0160961151123047
1024	1.769055962562561
2048	2.0276479721069336
4096	1.7612799406051636
8192	1.803231954574585
16384	30.03343963623047
32768	2.6163840293884277
65536	3.5921919345855713
131072	3.2337920665740967
262144	4.260287761688232
524288	7.879744052886963
1048576	16.714271545410156
2097152	21.08393669128418
4194304	25.626239776611328
8388608	34.191551208496094
16777216	62.2083854675293
33554432	112.26464080810547
67108864	218.11007690429688
134217728	413.5216979980469
268435456	708.4368896484375
536870912	1812.7276611328125
4	814.1188354492188
8	2.3308799266815186
16	1.9496959447860718
32	2.056191921234131
64	2.3162879943847656
128	2.265183925628662
256	2.1581759452819824
512	2.1702399253845215
1024	2.235775947570801
2048	2.144256114959717
4096	1.6680320501327515
8192	1.7060799598693848
16384	22.495040893554688
32768	2.899456024169922
65536	1.8575680255889893
131072	3.905951976776123
262144	5.069248199462891
524288	8.448320388793945
1048576	10.870783805847168
2097152	17.457151412963867
4194304	19.94963264465332
8388608	51.07609558105469
16777216	59.10927963256836
33554432	82.6404800415039
67108864	207.18800354003906
134217728	393.0242614746094
268435456	681.4924926757812
536870912	1387.6614990234375
