4	507.0492248535156
8	11.02560043334961
16	2.546816110610962
32	2.312191963195801
64	2.8323841094970703
128	1.8362879753112793
256	2.3203840255737305
512	2.0380160808563232
1024	2.6928319931030273
2048	2.5861759185791016
4096	2.8385279178619385
8192	4.716256141662598
16384	2.830336093902588
32768	3.1954879760742188
65536	2.949023962020874
131072	2.563136100769043
262144	3.1146240234375
524288	2.455456018447876
1048576	4.739264011383057
2097152	8.12012767791748
4194304	12.887136459350586
8388608	33.39692687988281
16777216	23.102783203125
33554432	39.161502838134766
67108864	71.42515563964844
134217728	91.96870422363281
268435456	329.6471252441406
536870912	266.1775207519531
