4	167.30931091308594
8	8.034367561340332
16	2.2712960243225098
32	3.071552038192749
64	3.344223976135254
128	2.28438401222229
256	2.162719964981079
512	2.548959970474243
1024	2.540640115737915
2048	2.5620479583740234
4096	2.6826560497283936
8192	2.830591917037964
16384	30.1845760345459
32768	2.3432960510253906
65536	3.457024097442627
131072	2.850816011428833
262144	4.173823833465576
524288	7.083968162536621
1048576	12.095487594604492
2097152	20.468191146850586
4194304	23.758079528808594
8388608	32.8680305480957
16777216	43.63516616821289
33554432	89.169921875
67108864	211.21229553222656
134217728	327.5407409667969
268435456	585.6145629882812
536870912	1643.8763427734375
4	201.87139892578125
8	3.0763518810272217
16	1.6737600564956665
32	1.884384036064148
64	1.7897919416427612
128	1.845088005065918
256	2.000447988510132
512	2.0415360927581787
1024	1.8391040563583374
2048	1.5692479610443115
4096	2.065119981765747
8192	1.4888960123062134
16384	22.317760467529297
32768	1.8686399459838867
65536	1.8657280206680298
131072	3.4712319374084473
262144	3.547136068344116
524288	7.868415832519531
1048576	10.364192008972168
2097152	13.832575798034668
4194304	19.974143981933594
8388608	48.13683319091797
16777216	56.590335845947266
33554432	74.4448013305664
67108864	148.8257293701172
134217728	360.585205078125
268435456	627.08251953125
536870912	1294.62890625
