4	1324.9244384765625
8	9.871423721313477
16	3.792896032333374
32	2.6205759048461914
64	2.5755200386047363
128	3.174783945083618
256	3.1324479579925537
512	1.65392005443573
1024	1.8165760040283203
2048	2.240511894226074
4096	2.631743907928467
8192	2.5034561157226562
16384	2.959359884262085
32768	3.4463679790496826
65536	28.502016067504883
131072	3.8354239463806152
262144	4.032735824584961
524288	3.217535972595215
1048576	7.983136177062988
2097152	6.036128044128418
4194304	14.35859203338623
8388608	15.17199993133545
16777216	40.802303314208984
33554432	47.490177154541016
67108864	112.03839874267578
134217728	204.9832000732422
268435456	340.71551513671875
536870912	930.3677368164062
