4	986.6143798828125
8	4.440320014953613
16	2.717695951461792
32	3.468480110168457
64	3.2051520347595215
128	2.6580801010131836
256	2.6718080043792725
512	2.6069440841674805
1024	3.311647891998291
2048	3.7741758823394775
4096	2.8667519092559814
8192	3.221503973007202
16384	3.264832019805908
32768	3.29967999458313
65536	2.682687997817993
131072	3.3732481002807617
262144	2.9345600605010986
524288	4.482367992401123
1048576	6.503136157989502
2097152	10.149503707885742
4194304	17.51366424560547
8388608	36.27257537841797
16777216	30.38287925720215
33554432	67.70992279052734
67108864	93.56614685058594
134217728	159.6037139892578
268435456	219.6927032470703
536870912	919.3273315429688
