4	896.0072021484375
8	2.8631041049957275
16	2.367487907409668
32	2.29584002494812
64	3.1154561042785645
128	2.8180480003356934
256	2.905888080596924
512	3.4488320350646973
1024	2.6992640495300293
2048	2.8630080223083496
4096	2.8157761096954346
8192	3.0331199169158936
16384	28.92313575744629
32768	2.973695993423462
65536	3.766047954559326
131072	4.121088027954102
262144	4.283936023712158
524288	5.57206392288208
1048576	7.318336009979248
2097152	15.198399543762207
4194304	19.682655334472656
8388608	38.489471435546875
16777216	54.14214324951172
33554432	101.02950286865234
67108864	239.3053436279297
134217728	344.15478515625
268435456	710.6015014648438
536870912	1416.9959716796875
