4	1323.313232421875
8	6.072768211364746
16	2.705375909805298
32	2.7337920665740967
64	3.0885438919067383
128	1.8223999738693237
256	2.8320960998535156
512	2.0403199195861816
1024	2.6601600646972656
2048	2.9715840816497803
4096	2.937119960784912
8192	3.449023962020874
16384	3.9257280826568604
32768	3.2767999172210693
65536	3.8317759037017822
131072	3.7677760124206543
262144	4.737567901611328
524288	5.955904006958008
1048576	4.227776050567627
2097152	10.157440185546875
4194304	12.784095764160156
8388608	32.24614334106445
16777216	10.58579158782959
33554432	49.895870208740234
67108864	95.85135650634766
134217728	102.9664306640625
268435456	411.7783508300781
536870912	390.579833984375
