4	308.27685546875
8	3.778559923171997
16	2.4268798828125
32	2.881279945373535
64	2.690272092819214
128	1.8882559537887573
256	2.0843520164489746
512	2.2232959270477295
1024	2.6173439025878906
2048	2.6910400390625
4096	2.5661439895629883
8192	2.6006720066070557
16384	2.820096015930176
32768	2.663424015045166
65536	2.4621119499206543
131072	3.423072099685669
262144	3.168800115585327
524288	5.128799915313721
1048576	6.1862077713012695
2097152	9.932607650756836
4194304	16.886655807495117
8388608	37.60726547241211
16777216	31.04128074645996
33554432	67.08467102050781
67108864	46.94575881958008
134217728	157.20448303222656
268435456	216.38092041015625
536870912	912.0147705078125
