4	1126.1627197265625
8	4.2639360427856445
16	2.1088318824768066
32	2.703295946121216
64	3.3284480571746826
128	1.6343040466308594
256	2.596575975418091
512	1.7404160499572754
1024	2.7578558921813965
2048	2.6136319637298584
4096	2.88972806930542
8192	4.895359992980957
16384	2.2773759365081787
32768	3.7273600101470947
65536	3.861920118331909
131072	3.8030080795288086
262144	4.320896148681641
524288	5.223104000091553
1048576	8.176863670349121
2097152	8.419232368469238
4194304	11.592864036560059
8388608	31.10063934326172
16777216	17.742176055908203
33554432	47.997440338134766
67108864	91.68156433105469
134217728	141.65740966796875
268435456	499.886474609375
536870912	444.9422607421875
