4	598.0825805664062
8	11.269984245300293
16	2.1076159477233887
32	3.134432077407837
64	3.0432000160217285
128	2.0609281063079834
256	2.7179200649261475
512	2.224191904067993
1024	2.8264639377593994
2048	2.7716801166534424
4096	3.0387840270996094
8192	5.116799831390381
16384	2.5477120876312256
32768	3.070496082305908
65536	3.852544069290161
131072	3.6207358837127686
262144	4.267327785491943
524288	5.039103984832764
1048576	8.538496017456055
2097152	10.98521614074707
4194304	10.209024429321289
8388608	34.578304290771484
16777216	24.587263107299805
33554432	42.96035385131836
67108864	84.69049835205078
134217728	110.2741470336914
268435456	398.679443359375
536870912	359.7502746582031
