4	895.041015625
8	4.601856231689453
16	2.9895999431610107
32	2.8706560134887695
64	3.230720043182373
128	3.023263931274414
256	2.91430401802063
512	2.12992000579834
1024	1.9725439548492432
2048	2.2507200241088867
4096	2.5456318855285645
8192	3.0984320640563965
16384	2.654207944869995
32768	3.8641281127929688
65536	29.05523109436035
131072	4.466368198394775
262144	4.63756799697876
524288	5.282976150512695
1048576	6.70959997177124
2097152	9.456831932067871
4194304	16.66326332092285
8388608	18.856895446777344
16777216	45.40633773803711
33554432	55.03571319580078
67108864	133.3508758544922
134217728	183.03053283691406
268435456	301.9514465332031
536870912	822.51025390625
