4	426.6768493652344
8	5.24505615234375
16	2.6909759044647217
32	3.6057920455932617
64	3.0594239234924316
128	2.351680040359497
256	3.1088640689849854
512	3.021023988723755
1024	3.1002559661865234
2048	2.5169920921325684
4096	1.9943360090255737
8192	3.1723520755767822
16384	2.864543914794922
32768	3.313663959503174
65536	4.654784202575684
131072	4.33516788482666
262144	4.993120193481445
524288	5.586304187774658
1048576	7.1951680183410645
2097152	17.1628475189209
4194304	22.369983673095703
8388608	33.72163009643555
16777216	71.13561248779297
33554432	138.38330078125
67108864	205.7195587158203
134217728	375.72784423828125
268435456	923.1129760742188
536870912	1851.241455078125
