4	906.4345092773438
8	3.927583932876587
16	2.7607040405273438
32	1.6841919422149658
64	1.8350080251693726
128	3.3034238815307617
256	2.3162879943847656
512	1.5969599485397339
1024	1.8024640083312988
2048	1.7397119998931885
4096	2.1736319065093994
8192	1.4411519765853882
16384	3.0746240615844727
32768	3.508768081665039
65536	3.11296010017395
131072	4.419583797454834
262144	4.82144021987915
524288	7.659071922302246
1048576	12.535167694091797
2097152	28.533695220947266
4194304	47.12150573730469
8388608	69.02294158935547
16777216	97.29212951660156
33554432	111.6917724609375
67108864	253.0820770263672
134217728	374.8853759765625
268435456	813.7525024414062
536870912	1898.1151123046875
