4	1347.2110595703125
8	2.41264009475708
16	2.28003191947937
32	2.6119680404663086
64	2.732192039489746
128	3.1922879219055176
256	2.561055898666382
512	2.707808017730713
1024	2.7560319900512695
2048	3.3484480381011963
4096	2.738176107406616
8192	2.662400007247925
16384	3.769184112548828
32768	3.7837440967559814
65536	4.093728065490723
131072	6.210815906524658
262144	6.3006720542907715
524288	6.845439910888672
1048576	10.612895965576172
2097152	20.506784439086914
4194304	37.997344970703125
8388608	31.678335189819336
16777216	70.51696014404297
33554432	99.99561309814453
67108864	168.93878173828125
134217728	314.99188232421875
268435456	640.8274536132812
536870912	1703.5081787109375
