4	1255.1138916015625
8	8.20464038848877
16	2.8774399757385254
32	2.9791040420532227
64	2.738176107406616
128	2.096127986907959
256	2.826143980026245
512	3.1082239151000977
1024	2.689023971557617
2048	2.066943883895874
4096	1.978943943977356
8192	3.072000026702881
16384	2.9515841007232666
32768	2.5253119468688965
65536	3.309760093688965
131072	4.0629119873046875
262144	4.5280961990356445
524288	5.409120082855225
1048576	8.409215927124023
2097152	15.78435230255127
4194304	21.052000045776367
8388608	25.67430305480957
16777216	71.77228546142578
33554432	128.3513946533203
67108864	171.279296875
134217728	402.85516357421875
268435456	980.2703247070312
536870912	1991.0096435546875
