4	1477.908447265625
8	7.793856143951416
16	2.4792320728302
32	2.814079999923706
64	2.2650880813598633
128	2.7934720516204834
256	3.0187199115753174
512	2.9838080406188965
1024	2.992192029953003
2048	3.072160005569458
4096	2.9696319103240967
8192	3.0923519134521484
16384	3.830336093902588
32768	4.126016139984131
65536	4.450719833374023
131072	6.0472002029418945
262144	5.340415954589844
524288	7.36300802230835
1048576	11.1396484375
2097152	20.530879974365234
4194304	39.0865592956543
8388608	31.28044891357422
16777216	70.9551010131836
33554432	101.43497467041016
67108864	145.0984649658203
134217728	292.53369140625
268435456	644.7188720703125
536870912	1741.571533203125
