4	723.8273315429688
8	4.32144021987915
16	2.1452479362487793
32	2.7197439670562744
64	3.11296010017395
128	2.8180480003356934
256	3.1436800956726074
512	2.900160074234009
1024	2.5561599731445312
2048	3.0760960578918457
4096	3.059231996536255
8192	3.008512020111084
16384	3.8178560733795166
32768	2.88972806930542
65536	3.5783679485321045
131072	6.016128063201904
262144	6.2605438232421875
524288	6.449056148529053
1048576	11.358176231384277
2097152	17.81395149230957
4194304	69.92991638183594
8388608	31.694368362426758
16777216	64.9167709350586
33554432	109.48662567138672
67108864	157.59510803222656
134217728	295.8039855957031
268435456	441.7456970214844
536870912	1586.4827880859375
