4	832.8430786132812
8	4.321280002593994
16	2.4997119903564453
32	1.6343040466308594
64	2.000256061553955
128	3.0699520111083984
256	2.529279947280884
512	2.4997119903564453
1024	1.7222720384597778
2048	1.9849920272827148
4096	2.2466559410095215
8192	1.2206079959869385
16384	3.2092161178588867
32768	3.0013439655303955
65536	3.2799999713897705
131072	4.280384063720703
262144	4.597631931304932
524288	6.576159954071045
1048576	15.101119995117188
2097152	27.77497673034668
4194304	46.6478385925293
8388608	62.507808685302734
16777216	83.7209243774414
33554432	106.10790252685547
67108864	206.8098602294922
134217728	446.4562683105469
268435456	826.0198974609375
536870912	1836.8880615234375
