4	232.7124481201172
8	2.1381120681762695
16	3.306272029876709
32	2.669696092605591
64	2.9122560024261475
128	2.1985280513763428
256	2.7750399112701416
512	2.815999984741211
1024	2.999936103820801
2048	1.842527985572815
4096	1.6610560417175293
8192	2.705280065536499
16384	2.8987200260162354
32768	2.4432640075683594
65536	3.884704113006592
131072	3.6613121032714844
262144	4.476160049438477
524288	5.006720066070557
1048576	7.246079921722412
2097152	16.258207321166992
4194304	21.29292869567871
8388608	32.57212829589844
16777216	64.02505493164062
33554432	122.54512023925781
67108864	152.57177734375
134217728	375.0096740722656
268435456	924.2122802734375
536870912	1892.011962890625
