4	677.4609375
8	5.932352066040039
16	2.115328073501587
32	2.605407953262329
64	3.0775680541992188
128	2.041055917739868
256	3.16211199760437
512	1.959231972694397
1024	2.4986560344696045
2048	5.254496097564697
4096	2.81878399848938
8192	1.9641599655151367
16384	2.330496072769165
32768	2.6917760372161865
65536	2.6563520431518555
131072	2.308799982070923
262144	3.785504102706909
524288	5.0839362144470215
1048576	6.511040210723877
2097152	14.346431732177734
4194304	11.114208221435547
8388608	12.823904037475586
16777216	45.726016998291016
33554432	65.30012512207031
67108864	67.04070281982422
134217728	123.65203094482422
268435456	187.54946899414062
536870912	452.2140197753906
