4	250.7071075439453
8	4.372704029083252
16	2.854624032974243
32	1.7286080121994019
64	1.640447974205017
128	3.057663917541504
256	2.504863977432251
512	1.6754239797592163
1024	1.99344003200531
2048	1.8125760555267334
4096	2.7648000717163086
8192	1.496351957321167
16384	3.693279981613159
32768	3.1934399604797363
65536	3.0208959579467773
131072	3.8236160278320312
262144	5.326848030090332
524288	7.886688232421875
1048576	10.95747184753418
2097152	24.990976333618164
4194304	50.16400146484375
8388608	61.855743408203125
16777216	82.44640350341797
33554432	114.4606704711914
67108864	225.67526245117188
134217728	451.38330078125
268435456	792.4414672851562
536870912	1808.7239990234375
