4	452.7161865234375
8	3.1177279949188232
16	2.890144109725952
32	2.193664073944092
64	2.922463893890381
128	2.5769600868225098
256	2.9429759979248047
512	2.7562880516052246
1024	2.8309121131896973
2048	3.1600639820098877
4096	2.894144058227539
8192	3.220479965209961
16384	3.945280075073242
32768	3.4185919761657715
65536	3.9874560832977295
131072	6.4488959312438965
262144	6.422719955444336
524288	6.49721622467041
1048576	9.785856246948242
2097152	19.23904037475586
4194304	68.37225341796875
8388608	31.27199935913086
16777216	45.84316635131836
33554432	82.93583679199219
67108864	144.42185974121094
134217728	289.967529296875
268435456	592.680419921875
536870912	1579.9388427734375
