4	1762.76171875
8	7.893119812011719
16	2.428256034851074
32	2.638751983642578
64	2.7497599124908447
128	2.20198392868042
256	3.2186241149902344
512	2.480128049850464
1024	2.796096086502075
2048	5.584896087646484
4096	2.8338561058044434
8192	1.8657280206680298
16384	2.6704959869384766
32768	2.8569600582122803
65536	2.8023040294647217
131072	3.1880319118499756
262144	4.62716817855835
524288	5.03926420211792
1048576	6.635039806365967
2097152	11.457344055175781
4194304	20.65395164489746
8388608	18.248607635498047
16777216	13.584511756896973
33554432	96.38448333740234
67108864	100.22128295898438
134217728	180.71923828125
268435456	292.83026123046875
536870912	598.2196044921875
