4	1438.7398681640625
8	8.848511695861816
16	3.235840082168579
32	3.244256019592285
64	3.4681921005249023
128	2.7750399112701416
256	3.5921919345855713
512	2.791424036026001
1024	2.8928959369659424
2048	3.9298880100250244
4096	3.3320960998535156
8192	4.146783828735352
16384	4.81606388092041
32768	3.3928000926971436
65536	4.247551918029785
131072	4.552671909332275
262144	7.980991840362549
524288	8.86467170715332
1048576	13.74988842010498
2097152	22.8721923828125
4194304	32.276065826416016
8388608	46.39023971557617
16777216	95.52095794677734
33554432	157.16114807128906
67108864	285.923583984375
134217728	538.9495849609375
268435456	1069.0958251953125
536870912	2220.737060546875
