4	651.5599365234375
8	4.464416027069092
16	2.132256031036377
32	2.436863899230957
64	2.800384044647217
128	3.428352117538452
256	3.554975986480713
512	3.2686080932617188
1024	3.768320083618164
2048	3.700831890106201
4096	3.8194239139556885
8192	3.8715200424194336
16384	3.7998080253601074
32768	4.0161919593811035
65536	4.200607776641846
131072	7.233183860778809
262144	6.763391971588135
524288	6.717023849487305
1048576	10.495391845703125
2097152	18.602752685546875
4194304	67.43551635742188
8388608	31.857343673706055
16777216	45.9637451171875
33554432	90.36563110351562
67108864	120.94947052001953
134217728	298.41229248046875
268435456	603.1261596679688
536870912	1623.3460693359375
