4	987.3945922851562
8	2.062335968017578
16	2.1483519077301025
32	2.4596478939056396
64	2.840575933456421
128	2.1065919399261475
256	2.6767361164093018
512	2.4626240730285645
1024	2.2974720001220703
2048	2.8059520721435547
4096	2.499840021133423
8192	2.830751895904541
16384	4.174208164215088
32768	2.5523838996887207
65536	3.458656072616577
131072	3.397792100906372
262144	4.278848171234131
524288	7.21014404296875
1048576	11.574048042297363
2097152	17.31804847717285
4194304	28.916927337646484
8388608	36.067073822021484
16777216	95.1780776977539
33554432	146.05255126953125
67108864	277.91229248046875
134217728	505.8285217285156
268435456	1069.6881103515625
536870912	1982.25537109375
