4	566.031005859375
8	6.43558406829834
16	2.6992640495300293
32	2.795072078704834
64	3.699007987976074
128	2.6438400745391846
256	3.1653759479522705
512	1.9583359956741333
1024	2.5689280033111572
2048	5.0182719230651855
4096	3.366879940032959
8192	2.3285439014434814
16384	2.9409279823303223
32768	3.330751895904541
65536	2.4760639667510986
131072	2.3224639892578125
262144	3.68505597114563
524288	5.3970561027526855
1048576	6.951200008392334
2097152	4.284800052642822
4194304	13.720352172851562
8388608	13.294560432434082
16777216	45.644161224365234
33554432	81.41667175292969
67108864	76.30032348632812
134217728	131.33200073242188
268435456	214.27293395996094
536870912	552.9740600585938
