4	806.9019165039062
8	2.5412800312042236
16	2.7975680828094482
32	2.586560010910034
64	3.3157761096954346
128	2.3096320629119873
256	2.8487679958343506
512	3.5635199546813965
1024	3.4549760818481445
2048	2.5334720611572266
4096	1.433568000793457
8192	2.6214399337768555
16384	2.730976104736328
32768	2.7344000339508057
65536	3.8058559894561768
131072	4.443999767303467
262144	5.7479681968688965
524288	4.98038387298584
1048576	8.121248245239258
2097152	15.393280029296875
4194304	21.0184326171875
8388608	22.599136352539062
16777216	64.3691177368164
33554432	117.10527801513672
67108864	169.4424285888672
134217728	324.57952880859375
268435456	919.6534423828125
536870912	1753.5782470703125
