4	1714.9676513671875
8	7.7579522132873535
16	3.196608066558838
32	2.549407958984375
64	3.1006720066070557
128	2.8938241004943848
256	3.492032051086426
512	2.5968639850616455
1024	2.6453120708465576
2048	5.7309441566467285
4096	2.804352045059204
8192	2.0798399448394775
16384	2.67305588722229
32768	3.571712017059326
65536	2.723328113555908
131072	2.6852478981018066
262144	3.4308478832244873
524288	4.218143939971924
1048576	5.3697919845581055
2097152	8.273632049560547
4194304	11.611583709716797
8388608	12.892191886901855
16777216	53.85283279418945
33554432	88.772705078125
67108864	90.3255386352539
134217728	166.37957763671875
268435456	302.3550109863281
536870912	676.3990478515625
