4	214.84320068359375
8	4.910880088806152
16	2.7460479736328125
32	2.139807939529419
64	2.031519889831543
128	3.1806719303131104
256	2.6452159881591797
512	2.31606388092041
1024	1.7184640169143677
2048	2.1527678966522217
4096	1.9967679977416992
8192	1.77839994430542
16384	3.300960063934326
32768	3.4673280715942383
65536	3.023200035095215
131072	3.8898239135742188
262144	5.347104072570801
524288	8.222623825073242
1048576	15.303680419921875
2097152	27.961599349975586
4194304	43.8823356628418
8388608	62.75481414794922
16777216	90.34413146972656
33554432	105.88569641113281
67108864	231.13063049316406
134217728	433.5615539550781
268435456	816.4877319335938
536870912	1843.8394775390625
