4	372.59765625
8	3.1956160068511963
16	2.2958080768585205
32	2.591520071029663
64	2.9671359062194824
128	2.2855679988861084
256	3.0585920810699463
512	3.2560319900512695
1024	2.7791359424591064
2048	3.397439956665039
4096	2.2470080852508545
8192	2.8195199966430664
16384	4.424255847930908
32768	3.3034238815307617
65536	3.3670079708099365
131072	4.557727813720703
262144	7.884160041809082
524288	9.366047859191895
1048576	13.57817554473877
2097152	21.814207077026367
4194304	30.524383544921875
8388608	41.60095977783203
16777216	92.38444519042969
33554432	129.69970703125
67108864	269.58258056640625
134217728	501.26025390625
268435456	1012.4511108398438
536870912	1955.503173828125
