4	181.58224487304688
8	6.28879976272583
16	2.9160640239715576
32	3.174207925796509
64	3.0657920837402344
128	2.2958080768585205
256	3.4137918949127197
512	3.050015926361084
1024	2.7476160526275635
2048	2.1077120304107666
4096	1.863711953163147
8192	2.3646719455718994
16384	2.2456319332122803
32768	2.772991895675659
65536	4.224319934844971
131072	4.5278401374816895
262144	5.142335891723633
524288	6.113152027130127
1048576	5.06220817565918
2097152	16.7523193359375
4194304	22.28348731994629
8388608	32.370208740234375
16777216	63.09772872924805
33554432	113.31068420410156
67108864	207.963623046875
134217728	315.8696594238281
268435456	876.9939575195312
536870912	1885.886962890625
