4	505.6040954589844
8	6.081791877746582
16	2.3990719318389893
32	2.3961598873138428
64	2.5968639850616455
128	2.238719940185547
256	2.8037118911743164
512	2.879744052886963
1024	2.900736093521118
2048	2.0959999561309814
4096	1.8211519718170166
8192	2.983936071395874
16384	2.842207908630371
32768	3.213632106781006
65536	3.8611199855804443
131072	3.575711965560913
262144	5.145088195800781
524288	5.345503807067871
1048576	8.931584358215332
2097152	15.829888343811035
4194304	16.63849639892578
8388608	32.959999084472656
16777216	64.68915557861328
33554432	114.27852630615234
67108864	188.38035583496094
134217728	363.17340087890625
268435456	898.2555541992188
536870912	1838.2041015625
