4	354.37518310546875
8	1.9631680250167847
16	3.751807928085327
32	3.057215929031372
64	3.530751943588257
128	2.7459518909454346
256	2.7980480194091797
512	3.0193920135498047
1024	2.815808057785034
2048	2.189311981201172
4096	2.0357120037078857
8192	2.7750399112701416
16384	2.7775681018829346
32768	2.9541759490966797
65536	4.329184055328369
131072	3.8947839736938477
262144	4.667679786682129
524288	5.294879913330078
1048576	7.027743816375732
2097152	16.935104370117188
4194304	22.132768630981445
8388608	33.213470458984375
16777216	75.48326110839844
33554432	142.0404815673828
67108864	213.99465942382812
134217728	302.5975646972656
268435456	956.7804565429688
536870912	1884.9207763671875
