4	419.5329895019531
8	3.701280117034912
16	2.9976959228515625
32	3.100895881652832
64	2.738208055496216
128	2.7054080963134766
256	2.7070400714874268
512	2.7759358882904053
1024	2.598912000656128
2048	1.763327956199646
4096	1.7862399816513062
8192	2.5515201091766357
16384	2.5940799713134766
32768	2.4715840816497803
65536	3.6637439727783203
131072	4.058495998382568
262144	5.721759796142578
524288	5.2317118644714355
1048576	8.49772834777832
2097152	15.892352104187012
4194304	19.674623489379883
8388608	30.310752868652344
16777216	67.22649383544922
33554432	123.63900756835938
67108864	187.3059844970703
134217728	366.47686767578125
268435456	900.9871826171875
536870912	1873.989013671875
