4	1296.8173828125
8	6.863679885864258
16	2.406399965286255
32	3.313920021057129
64	2.7360639572143555
128	3.422559976577759
256	3.5983359813690186
512	2.9921278953552246
1024	3.41811203956604
2048	3.196000099182129
4096	3.5797119140625
8192	3.4122560024261475
16384	4.064064025878906
32768	4.028160095214844
65536	3.9342079162597656
131072	6.51094388961792
262144	6.5764479637146
524288	6.726751804351807
1048576	10.544063568115234
2097152	17.805376052856445
4194304	65.73468780517578
8388608	38.507198333740234
16777216	77.82614135742188
33554432	111.01856231689453
67108864	155.6919708251953
134217728	303.3970031738281
268435456	598.547607421875
536870912	1546.388916015625
