4	360.7828369140625
8	4.917247772216797
16	2.7455039024353027
32	1.8264000415802002
64	2.0419199466705322
128	3.1929280757904053
256	1.8640320301055908
512	1.764639973640442
1024	2.430975914001465
2048	2.1171200275421143
4096	2.131295919418335
8192	2.3577919006347656
16384	3.3460800647735596
32768	3.1272640228271484
65536	3.0963199138641357
131072	4.2961602210998535
262144	5.4620161056518555
524288	7.925920009613037
1048576	15.638527870178223
2097152	27.815168380737305
4194304	45.502750396728516
8388608	65.86876678466797
16777216	78.9286117553711
33554432	100.51548767089844
67108864	225.61383056640625
134217728	453.9720764160156
268435456	811.3088989257812
536870912	1856.166015625
