4	442.29388427734375
8	4.078048229217529
16	3.0348479747772217
32	2.8372159004211426
64	2.8190720081329346
128	1.901695966720581
256	2.5088000297546387
512	2.578432083129883
1024	2.6282880306243896
2048	2.1688320636749268
4096	1.9908479452133179
8192	2.5176639556884766
16384	2.412544012069702
32768	2.6503360271453857
65536	4.036704063415527
131072	4.135519981384277
262144	4.631584167480469
524288	4.970399856567383
1048576	7.023071765899658
2097152	16.072160720825195
4194304	12.665247917175293
8388608	32.98649597167969
16777216	72.4078369140625
33554432	137.03109741210938
67108864	207.78807067871094
134217728	293.31317138671875
268435456	923.2393188476562
536870912	1727.9910888671875
