4	1435.9818115234375
8	5.396031856536865
16	2.997215986251831
32	2.920448064804077
64	3.1600639820098877
128	3.4914560317993164
256	3.2275519371032715
512	3.652895927429199
1024	3.0881600379943848
2048	3.753983974456787
4096	3.4162559509277344
8192	3.4160640239715576
16384	4.323328018188477
32768	3.5066239833831787
65536	3.7981760501861572
131072	6.053823947906494
262144	5.959199905395508
524288	6.7674241065979
1048576	10.606111526489258
2097152	20.14067268371582
4194304	38.992225646972656
8388608	33.666751861572266
16777216	76.8941421508789
33554432	112.0877456665039
67108864	173.47935485839844
134217728	316.73260498046875
268435456	629.2864379882812
536870912	1703.7388916015625
