4	1493.0303955078125
8	5.708640098571777
16	2.4494080543518066
32	2.648063898086548
64	2.3347198963165283
128	1.7192319631576538
256	2.3511040210723877
512	2.28438401222229
1024	2.605664014816284
2048	5.07919979095459
4096	2.031264066696167
8192	1.5985599756240845
16384	2.744607925415039
32768	3.0269439220428467
65536	2.747231960296631
131072	2.5360000133514404
262144	3.7150399684906006
524288	4.91926383972168
1048576	2.506175994873047
2097152	12.786432266235352
4194304	19.274944305419922
8388608	14.99728012084961
16777216	43.87923049926758
33554432	61.691200256347656
67108864	56.92335891723633
134217728	150.8994903564453
268435456	227.77810668945312
536870912	514.7632446289062
