4	373.4630432128906
8	2.1524479389190674
16	1.9996479749679565
32	2.3866240978240967
64	3.122623920440674
128	2.058271884918213
256	2.831295967102051
512	2.694688081741333
1024	2.452575922012329
2048	2.703007936477661
4096	2.538912057876587
8192	2.6850879192352295
16384	3.71232008934021
32768	2.6173439025878906
65536	4.192287921905518
131072	4.335648059844971
262144	6.991936206817627
524288	8.676992416381836
1048576	13.874591827392578
2097152	23.326784133911133
4194304	28.879840850830078
8388608	44.08486557006836
16777216	95.55113220214844
33554432	145.8252410888672
67108864	269.2156066894531
134217728	504.586181640625
268435456	1025.39404296875
536870912	1984.751708984375
