4	275.709228515625
8	9.404864311218262
16	2.645632028579712
32	2.846719980239868
64	2.959455966949463
128	2.083359956741333
256	3.057919979095459
512	3.2489919662475586
1024	2.8980159759521484
2048	3.147775888442993
4096	2.7545599937438965
8192	4.077727794647217
16384	4.485119819641113
32768	3.7416958808898926
65536	4.087423801422119
131072	4.865119934082031
262144	7.8091840744018555
524288	9.007360458374023
1048576	13.736607551574707
2097152	21.54582405090332
4194304	30.33807945251465
8388608	39.519710540771484
16777216	86.28441619873047
33554432	124.10374450683594
67108864	261.5647888183594
134217728	492.4987487792969
268435456	989.8560791015625
536870912	1962.5457763671875
