4	937.9992065429688
8	10.271903991699219
16	2.399264097213745
32	2.2897279262542725
64	2.6050240993499756
128	2.8505918979644775
256	3.079807996749878
512	3.4777278900146484
1024	3.0801920890808105
2048	3.0264320373535156
4096	2.697216033935547
8192	3.1395840644836426
16384	4.120575904846191
32768	3.1561601161956787
65536	3.4942080974578857
131072	6.422880172729492
262144	5.921951770782471
524288	6.603903770446777
1048576	10.905088424682617
2097152	17.541696548461914
4194304	65.15606689453125
8388608	34.93267059326172
16777216	69.88861083984375
33554432	91.6283187866211
67108864	112.81673431396484
134217728	218.1854705810547
268435456	590.1764526367188
536870912	1053.92626953125
