4	951.455810546875
8	2.115583896636963
16	2.494784116744995
32	2.553663969039917
64	2.994175910949707
128	2.545504093170166
256	2.9218881130218506
512	2.658751964569092
1024	2.7154879570007324
2048	2.894912004470825
4096	2.476032018661499
8192	2.8078079223632812
16384	4.1112961769104
32768	2.717695951461792
65536	4.141056060791016
131072	3.822688102722168
262144	5.951039791107178
524288	6.634592056274414
1048576	10.105536460876465
2097152	21.24291229248047
4194304	32.824161529541016
8388608	44.527008056640625
16777216	96.61027526855469
33554432	142.7059783935547
67108864	275.0255126953125
134217728	505.6983642578125
268435456	1070.7088623046875
536870912	1910.070556640625
